0.225000,0.065000,-895942005552.461670
0.235000,0.065000,-943482513490.600342
0.245000,0.065000,-991696957470.615479
0.255000,0.065000,-1040595709211.918457
0.265000,0.065000,-1090189043445.581665
0.275000,0.065000,-1140487144289.190430
0.285000,0.065000,-1191500085649.980469
0.295000,0.065000,-1243237846158.172607
0.305000,0.065000,-1295710286379.968994
0.315000,0.065000,-1348927159508.937500
0.325000,0.065000,-1402898102483.465088
0.335000,0.065000,-1457632627112.241455
0.345000,0.065000,-1513140132637.645996
0.355000,0.065000,-1569429880426.686035
0.365000,0.065000,-1626511015700.113525
0.375000,0.065000,-1684392542664.225098
0.385000,0.065000,-1743083339927.134033
0.395000,0.065000,-1802592144904.610107
0.405000,0.065000,-1862927563200.265625
0.415000,0.065000,-1924098055018.431152
0.425000,0.065000,-1986111947191.050781
0.435000,0.065000,-2048977417130.109863
0.445000,0.065000,-2112702505562.661133
0.455000,0.065000,-2177295105105.418457
0.465000,0.065000,-2242762963934.208984
0.475000,0.065000,-2309113689753.703125
0.485000,0.065000,-2376354734097.152832
0.495000,0.065000,-2444493419036.704102
0.505000,0.065000,-2513536901497.455078
0.515000,0.065000,-2583492213310.957520
0.525000,0.065000,-2654366225208.219238
0.535000,0.065000,-2726165674754.845703
0.545000,0.065000,-2798897153284.071289
0.555000,0.065000,-2872567108190.833496
0.565000,0.065000,-2947181853736.427246
0.575000,0.065000,-3022747556369.826660
0.585000,0.065000,-3099270257361.845215
0.595000,0.065000,-3176755851088.340820
0.605000,0.065000,-3255210113761.268555
0.615000,0.065000,-3334638677670.458496
0.625000,0.065000,-3415047062007.306152
0.635000,0.065000,-3496440652101.698242
0.645000,0.065000,-3578824715953.856445
0.655000,0.065000,-3662204410535.260742
0.665000,0.065000,-3746584763149.068848
0.675000,0.065000,-3831970713978.242676
0.685000,0.065000,-3918367072806.952637
0.695000,0.065000,-4005778568510.314453
0.705000,0.065000,-4094209818510.086914
0.715000,0.065000,-4183665353051.328125
0.725000,0.065000,-4274149616358.771973
0.735000,0.065000,-4365666960084.811035
0.745000,0.065000,-4458221672725.866211
0.755000,0.065000,-4551817949497.187500
0.765000,0.065000,-4646459943059.822266
0.775000,0.065000,-4742151713899.241211
0.785000,0.065000,-4838897301436.177734
0.795000,0.065000,-4936700654468.139648
0.805000,0.065000,-5035565721031.904297
0.815000,0.065000,-5135496366245.151367
0.825000,0.065000,-5236496465430.662109
0.835000,0.065000,-5338569831872.179688
0.845000,0.065000,-5441720288761.692383
0.855000,0.065000,-5545951626795.574219
0.865000,0.065000,-5651267641849.862305
0.875000,0.065000,-5757673407344.192383
0.885000,0.065000,-5865143183044.101562
0.895000,0.065000,-5974011486047.937500
0.905000,0.065000,-6081900548507.673828
0.915000,0.065000,-6201190497441.063477
0.925000,0.065000,-6282554498355.814453
0.935000,0.065000,-6482442844343.483398
0.945000,0.065000,-6394380630131.417969
0.955000,0.065000,-6934370424629.522461
0.965000,0.065000,-6060979094332.972656
0.975000,0.065000,-8737392241947.216797
0.985000,0.065000,-3628147316372.867676
0.995000,0.065000,-9483133249607.060547
1.005000,0.065000,-9483133249607.050781
-0.005000,0.075000,-85172151306.568161
0.005000,0.075000,-85172151306.578156
0.015000,0.075000,-24741321016.393135
0.025000,0.075000,263976838057.688751
0.035000,0.075000,-244161056243.428223
0.045000,0.075000,265382829242.625366
0.055000,0.075000,-59034976928.368645
0.065000,0.075000,137690200887.810669
0.075000,0.075000,70623583242.373306
0.085000,0.075000,113573466288.906097
0.095000,0.075000,119529238077.151566
0.105000,0.075000,135678330654.753586
0.115000,0.075000,149943881598.733368
0.125000,0.075000,164708797118.954926
0.135000,0.075000,179637585869.086700
0.145000,0.075000,194765143023.062164
0.155000,0.075000,210093730176.855804
0.165000,0.075000,225627014520.801636
0.175000,0.075000,241368625719.510406
0.185000,0.075000,257322202138.182251
0.195000,0.075000,273491345099.209015
0.205000,0.075000,289879652964.132324
0.215000,0.075000,306490694890.118774
0.225000,0.075000,323328022898.377502
0.235000,0.075000,340395165635.767761
0.245000,0.075000,357695625329.146240
0.255000,0.075000,375232882792.343140
0.265000,0.075000,393010384835.329590
0.275000,0.075000,411031558988.497253
0.285000,0.075000,429299792833.273804
0.295000,0.075000,447818451769.142639
0.305000,0.075000,466590864173.463318
0.315000,0.075000,485620324489.713745
0.325000,0.075000,504910098913.969666
0.335000,0.075000,524463408101.971252
0.345000,0.075000,544283448563.708252
0.355000,0.075000,564373367343.122314
0.365000,0.075000,584736284251.737671
0.375000,0.075000,605375271432.789185
0.385000,0.075000,626293368519.866943
0.395000,0.075000,647493568775.572998
0.405000,0.075000,668978830710.348389
0.415000,0.075000,690752065164.863281
0.425000,0.075000,712816147439.740723
0.435000,0.075000,735173905224.069824
0.445000,0.075000,757828126998.767578
0.455000,0.075000,780781558636.484375
0.465000,0.075000,804036897836.281982
0.475000,0.075000,827596810106.514282
0.485000,0.075000,851463901407.537109
0.495000,0.075000,875640754485.897949
0.505000,0.075000,900129888227.141724
0.515000,0.075000,924933796711.274170
0.525000,0.075000,950054918556.329956
0.535000,0.075000,975495655448.180786
0.545000,0.075000,1001258368603.875854
0.555000,0.075000,1027345369877.953735
0.565000,0.075000,1053758941654.305542
0.575000,0.075000,1080501311631.224121
0.585000,0.075000,1107574682264.326416
0.595000,0.075000,1134981202053.492432
0.605000,0.075000,1162722994556.760498
0.615000,0.075000,1190802133859.288330
0.625000,0.075000,1219220665167.306885
0.635000,0.075000,1247980595981.784912
0.645000,0.075000,1277083892181.859863
0.655000,0.075000,1306532501732.906494
0.665000,0.075000,1336328317132.609375
0.675000,0.075000,1366473224449.074951
0.685000,0.075000,1396969057826.862061
0.695000,0.075000,1427817637224.139648
0.705000,0.075000,1459020749347.101562
0.715000,0.075000,1490580152025.798828
0.725000,0.075000,1522497589620.025879
0.735000,0.075000,1554774765623.398438
0.745000,0.075000,1587413386184.842041
0.755000,0.075000,1620415109260.293945
0.765000,0.075000,1653781607628.597168
0.775000,0.075000,1687514501857.246338
0.785000,0.075000,1721615437556.611084
0.795000,0.075000,1756086006967.052490
0.805000,0.075000,1790927832832.994385
0.815000,0.075000,1826142491460.002441
0.825000,0.075000,1861731585735.926758
0.835000,0.075000,1897696687809.081543
0.845000,0.075000,1934039387038.413818
0.855000,0.075000,1970761261280.833008
0.865000,0.075000,2007863892121.008301
0.875000,0.075000,2045347581018.453125
0.885000,0.075000,2083243883117.940674
0.895000,0.075000,2121218903902.877686
0.905000,0.075000,2161689956606.476807
0.915000,0.075000,2192108145964.618164
0.925000,0.075000,2262490214007.617676
0.935000,0.075000,2214249172401.667969
0.945000,0.075000,2456751697707.527344
0.955000,0.075000,2119979921794.175049
0.965000,0.075000,2709749021316.796875
0.975000,0.075000,2242263865316.573730
0.985000,0.075000,2310206871325.675781
0.995000,0.075000,2838708995949.397461
1.005000,0.075000,2838708995949.407227
-0.005000,0.085000,128412367168.319260
0.005000,0.085000,128412367168.309265
0.015000,0.085000,-292102441786.273865
0.025000,0.085000,330701646514.325439
0.035000,0.085000,-313161297536.697327
0.045000,0.085000,201085951725.650909
0.055000,0.085000,-144095867498.885376
0.065000,0.085000,36229356847.607628
0.075000,0.085000,-49143205383.967545
0.085000,0.085000,-24033616816.319901
0.095000,0.085000,-36375139369.197243
0.105000,0.085000,-38696435549.051575
0.115000,0.085000,-43151140103.007202
0.125000,0.085000,-47347179430.024803
0.135000,0.085000,-51626576271.065033
0.145000,0.085000,-55958912862.683983
0.155000,0.085000,-60346528581.546707
0.165000,0.085000,-64790382668.783539
0.175000,0.085000,-69291409425.203934
0.185000,0.085000,-73850559556.684723
0.195000,0.085000,-78468766066.350403
0.205000,0.085000,-83146967427.577011
0.215000,0.085000,-87886093803.828796
0.225000,0.085000,-92687071652.894547
0.235000,0.085000,-97550824760.577911
0.245000,0.085000,-102478267371.322357
0.255000,0.085000,-107470315373.703598
0.265000,0.085000,-112527869561.197723
0.275000,0.085000,-117651835030.582993
0.285000,0.085000,-122843101784.538147
0.295000,0.085000,-128102557629.810684
0.305000,0.085000,-133431085078.128952
0.315000,0.085000,-138829552116.950317
0.325000,0.085000,-144298830615.840057
0.335000,0.085000,-149839771922.778717
0.345000,0.085000,-155453232320.542358
0.355000,0.085000,-161140048129.423248
0.365000,0.085000,-166901058201.205994
0.375000,0.085000,-172737083212.330536
0.385000,0.085000,-178648944109.205811
0.395000,0.085000,-184637444927.967712
0.405000,0.085000,-190703388304.596375
0.415000,0.085000,-196847561270.397980
0.425000,0.085000,-203070747008.746460
0.435000,0.085000,-209373716500.846283
0.445000,0.085000,-215757230954.219879
0.455000,0.085000,-222222047696.465027
0.465000,0.085000,-228768903572.874573
0.475000,0.085000,-235398542442.556091
0.485000,0.085000,-242111678958.879272
0.495000,0.085000,-248909039001.065643
0.505000,0.085000,-255791320640.456665
0.515000,0.085000,-262759226455.199799
0.525000,0.085000,-269813442501.497314
0.535000,0.085000,-276954645637.753052
0.545000,0.085000,-284183510728.112244
0.555000,0.085000,-291500690872.942017
0.565000,0.085000,-298906847043.678833
0.575000,0.085000,-306402613041.231323
0.585000,0.085000,-313988632456.108521
0.595000,0.085000,-321665524131.582336
0.605000,0.085000,-329433911755.409790
0.615000,0.085000,-337294403112.690186
0.625000,0.085000,-345247599354.891968
0.635000,0.085000,-353294101561.387390
0.645000,0.085000,-361434487492.719421
0.655000,0.085000,-369669350696.148376
0.665000,0.085000,-377999252979.120728
0.675000,0.085000,-386424772193.771179
0.685000,0.085000,-394946464432.591370
0.695000,0.085000,-403564887225.909729
0.705000,0.085000,-412280594512.805664
0.715000,0.085000,-421094124894.802551
0.725000,0.085000,-430006030810.732910
0.735000,0.085000,-439016834823.096619
0.745000,0.085000,-448127087078.739075
0.755000,0.085000,-457337298794.286804
0.765000,0.085000,-466648016516.847595
0.775000,0.085000,-476059744292.348022
0.785000,0.085000,-485573024308.325928
0.795000,0.085000,-495188358697.403137
0.805000,0.085000,-504906282809.406372
0.815000,0.085000,-514727302894.568298
0.825000,0.085000,-524651946828.080566
0.835000,0.085000,-534680727739.062500
0.845000,0.085000,-544814167843.078308
0.855000,0.085000,-555052790903.243774
0.865000,0.085000,-565397111686.235229
0.875000,0.085000,-575848985964.284790
0.885000,0.085000,-586378501209.484009
0.895000,0.085000,-597326601416.435791
0.905000,0.085000,-606243712275.860352
0.915000,0.085000,-625856355530.045410
0.925000,0.085000,-605461642039.542358
0.935000,0.085000,-705802157194.303467
0.945000,0.085000,-512018763995.924194
0.955000,0.085000,-907726352048.151855
0.965000,0.085000,-329490198924.009766
0.975000,0.085000,-1080563966695.983032
0.985000,0.085000,-340290939973.850952
0.995000,0.085000,-891886676889.776611
1.005000,0.085000,-891886676889.766602
-0.005000,0.095000,99155000475.385529
0.005000,0.095000,99155000475.375534
0.015000,0.095000,-263573467635.379364
0.025000,0.095000,335050423593.765747
0.035000,0.095000,-300970240906.170410
0.045000,0.095000,220803213382.196930
0.055000,0.095000,-121908475667.827225
0.065000,0.095000,64409695103.009430
0.075000,0.095000,-16636946030.476189
0.085000,0.095000,13561823046.168777
0.095000,0.095000,6136386572.530897
0.105000,0.095000,8853558348.346598
0.115000,0.095000,9487362180.381886
0.125000,0.095000,10445077816.902725
0.135000,0.095000,11383861125.960943
0.145000,0.095000,12335459708.933355
0.155000,0.095000,13298636387.441227
0.165000,0.095000,14273585728.688330
0.175000,0.095000,15260482866.558506
0.185000,0.095000,16259516855.816088
0.195000,0.095000,17270867565.559280
0.205000,0.095000,18294718654.451969
0.215000,0.095000,19331252557.537003
0.225000,0.095000,20380649343.865101
0.235000,0.095000,21443092794.048332
0.245000,0.095000,22518759038.601177
0.255000,0.095000,23607832971.688129
0.265000,0.095000,24710488203.557533
0.275000,0.095000,25826906562.637611
0.285000,0.095000,26957264429.105850
0.295000,0.095000,28101735458.145046
0.305000,0.095000,29260500586.214886
0.315000,0.095000,30433727188.457203
0.325000,0.095000,31621595576.609932
0.335000,0.095000,32824271818.337105
0.345000,0.095000,34041932726.076111
0.355000,0.095000,35274742806.190323
0.365000,0.095000,36522876615.790710
0.375000,0.095000,37786496152.720329
0.385000,0.095000,39065773198.376373
0.395000,0.095000,40360868362.585884
0.405000,0.095000,41671949238.781868
0.415000,0.095000,42999176056.758789
0.425000,0.095000,44342711022.102058
0.435000,0.095000,45702715589.855301
0.445000,0.095000,47079344345.392212
0.455000,0.095000,48472761706.320267
0.465000,0.095000,49883114632.486069
0.475000,0.095000,51310567878.251503
0.485000,0.095000,52755265455.661522
0.495000,0.095000,54217367185.905144
0.505000,0.095000,55697018711.916710
0.515000,0.095000,57194371562.098366
0.525000,0.095000,58709575363.748055
0.535000,0.095000,60242772214.735580
0.545000,0.095000,61794115566.993118
0.555000,0.095000,63363739989.983780
0.565000,0.095000,64951799609.158089
0.575000,0.095000,66558425757.463623
0.585000,0.095000,68183768705.514160
0.595000,0.095000,69827961375.254166
0.605000,0.095000,71491145771.683136
0.615000,0.095000,73173460734.566956
0.625000,0.095000,74875036943.580933
0.635000,0.095000,76596020288.391541
0.645000,0.095000,78336533020.374405
0.655000,0.095000,80096721566.146225
0.665000,0.095000,81876708990.942200
0.675000,0.095000,83676634033.249466
0.685000,0.095000,85496626223.082993
0.695000,0.095000,87336814770.255829
0.705000,0.095000,89197336157.900833
0.715000,0.095000,91078310287.021545
0.725000,0.095000,92979880820.061020
0.735000,0.095000,94902159752.212891
0.745000,0.095000,96845295394.582443
0.755000,0.095000,98809396000.898376
0.765000,0.095000,100794610894.323944
0.775000,0.095000,102801048695.050919
0.785000,0.095000,104828855894.780014
0.795000,0.095000,106878146426.145294
0.805000,0.095000,108949060175.975922
0.815000,0.095000,111041719050.694885
0.825000,0.095000,113156256415.097000
0.835000,0.095000,115292802018.459503
0.845000,0.095000,117451482385.050125
0.855000,0.095000,119632438222.088425
0.865000,0.095000,121835786103.454819
0.875000,0.095000,124060344419.993042
0.885000,0.095000,126337094338.705292
0.895000,0.095000,128320893120.932190
0.905000,0.095000,132496568058.370117
0.915000,0.095000,125961740158.653030
0.925000,0.095000,160112314848.973114
0.935000,0.095000,72041663354.244919
0.945000,0.095000,282130570720.520874
0.955000,0.095000,-104876386522.089920
0.965000,0.095000,493717040314.190491
0.975000,0.095000,-237853959401.574554
0.985000,0.095000,455450826719.972534
0.995000,0.095000,41013119747.511185
1.005000,0.095000,41013119747.521187
-0.005000,0.105000,103106965459.397614
0.005000,0.105000,103106965459.387619
0.015000,0.105000,-268123308159.213013
0.025000,0.105000,335706304788.643799
0.035000,0.105000,-305910955390.068848
0.045000,0.105000,218437419001.286072
0.055000,0.105000,-127581611649.693283
0.065000,0.105000,58962947671.117538
0.075000,0.105000,-23631751483.046623
0.085000,0.105000,5726284769.378099
0.095000,0.105000,-2789751222.438784
0.105000,0.105000,-1113138569.670343
0.115000,0.105000,-1544863176.570545
0.125000,0.105000,-1663584895.375387
0.135000,0.105000,-1814299745.075886
0.145000,0.105000,-1965319881.186700
0.155000,0.105000,-2118075499.273782
0.165000,0.105000,-2272600446.661622
0.175000,0.105000,-2428913478.484766
0.185000,0.105000,-2587043126.612099
0.195000,0.105000,-2747012937.682558
0.205000,0.105000,-2908847772.325320
0.215000,0.105000,-3072573976.470009
0.225000,0.105000,-3238213822.008836
0.235000,0.105000,-3405796408.807530
0.245000,0.105000,-3575341398.759558
0.255000,0.105000,-3746879069.007125
0.265000,0.105000,-3920430298.995807
0.275000,0.105000,-4096021143.213405
0.285000,0.105000,-4273678652.160433
0.295000,0.105000,-4453422191.005851
0.305000,0.105000,-4635283624.099321
0.315000,0.105000,-4819280338.995791
0.325000,0.105000,-5005443077.521158
0.335000,0.105000,-5193791348.018026
0.345000,0.105000,-5384354256.619033
0.355000,0.105000,-5577151060.280627
0.365000,0.105000,-5772211854.555006
0.375000,0.105000,-5969554884.185237
0.385000,0.105000,-6169209796.761222
0.395000,0.105000,-6371196263.839930
0.405000,0.105000,-6575541202.733760
0.415000,0.105000,-6782267512.812790
0.425000,0.105000,-6991397602.926344
0.435000,0.105000,-7202959537.311703
0.445000,0.105000,-7416969848.143120
0.455000,0.105000,-7633461205.900666
0.465000,0.105000,-7852447528.056231
0.475000,0.105000,-8073960783.033766
0.485000,0.105000,-8298017820.426372
